id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
190,7.0605207537244725,-4.669269431727312,-0.9917461578377464,-0.04031557383799938,6.377806954498119e-06,-3.0027541643340553e-05,2.592648785846282e-08
191,4.052778643475407,-5.9470208451291775,-7.859421187717352,0.6057554191390196,1.6988774016790153e-05,-1.2854966135283984e-05,-1.309389289542285e-07
192,9.01319393225272,-3.9749154835933043,-1.1410904221697673,-0.03620928499199444,9.100161650232251e-06,-3.16998309195593e-05,2.8876795411175103e-08
193,15.522678747871561,4.973480554833187,12.235119827299814,0.00721657615748536,-1.709721458910963e-05,6.949884063335162e-06,-1.0084359851374589e-09
194,16.95855120364677,3.161030560357811,-14.569978917820881,0.46499714184857316,1.696337162645205e-05,3.680289204285363e-06,-5.413816565491037e-08
195,3.7329591171075314,0.6631078678248294,1.2101664447155334,0.44233028836286664,-4.653081038162632e-05,2.54964485216532e-05,-1.7007566904320115e-06
196,4.982848859396038,2.7651561510465905,5.704855435680262,0.878883060095287,-2.3631083705805926e-05,1.1454038967635007e-05,-3.640575890991012e-07
197,5.270968448834318,-2.071633550100735,0.12301512958298633,0.7053934851430997,-2.5425564143456577e-06,-4.2817864671101226e-05,-1.4579529659222325e-06
198,19.710312134364763,8.243891531162946,3.612764778457671,0.1185064343677966,-8.972301742694829e-06,2.0473705565524705e-05,-2.9431074337827667e-08
199,5.690239801099008,-2.9598683640330594,4.84415905837829,0.29037742125987387,-2.3974269906438648e-05,-1.4648710372985468e-05,-1.437109431817548e-07
200,18.758504400062087,3.9612122861485317,-1.102255934396402,0.6131767841865863,8.722158128121266e-06,3.134509768619579e-05,-4.852071742391656e-07
201,19.87006398261269,4.7842549634993805,-1.6323862566638006,1.1737200100750855,9.261230786048461e-06,2.714314040282387e-05,-6.659019485819681e-07
202,10.895560182472934,0.582564619897787,15.410254720889847,0.1365020265661874,-1.7066496436284268e-05,6.451766819865241e-07,-1.5117279967990673e-08
203,4.730452623866872,-12.306707501519359,4.003508203609338,-0.08177897133645788,-5.767523651019461e-06,-1.7729257184286684e-05,1.1781221052921519e-08
204,2.3828858120656036,-12.049464495269316,6.4314029431478685,0.5492765813806826,-8.535293520601568e-06,-1.5991179085235902e-05,-7.289602109399243e-08
205,10.499918884783066,6.116569577495403,-8.586044273332995,0.6480454891685747,1.677735454855412e-05,1.195193655607654e-05,-1.2662977954982993e-07
206,10.856441485275438,4.4471142131173425,0.7240763270866863,0.5696755625202085,-5.017861993486528e-06,3.08185816272705e-05,-3.947861912969275e-07
207,4.946192738621,-0.6353168886795091,-0.9312675671759354,-0.06912620097266176,5.203695737208456e-05,-3.5499956209400885e-05,3.862603294793989e-07
208,10.766319301507677,0.8167043935221325,-0.04895925712342848,-0.15154190218806063,4.326353797590175e-06,7.216923544234586e-05,1.339121388979612e-06
209,15.778741556689146,-2.4999754706948965,-3.109010202017329,0.3884404890833124,2.5984654074170684e-05,-2.0894430567570344e-05,-3.24652898555374e-07
210,0.8993629020149763,6.492106697920424,-1.496509651886518,0.7715579519321101,5.778808455151431e-06,2.5069428072444344e-05,-2.9793898159252945e-07
211,12.998449861779156,10.316558168270754,8.095017349416127,0.325304641397419,-1.142840181729859e-05,1.4564733715738864e-05,-4.592593189673742e-08
212,1.697837110400241,6.633473739908046,2.3833233663406377,0.12334545056069662,-8.540160054530201e-06,2.376971931564611e-05,-4.419836202939887e-08
213,15.698358092531931,-8.165442460934472,-2.8121483909248894,0.6012926380646835,7.404994750635203e-06,-2.150137551594394e-05,-1.583333526364932e-07
214,0.6918096939003593,-0.18707227481869876,0.32510841454192296,0.0053273856821404175,-9.490771990275604e-05,-5.4611330454429055e-05,-1.5552043734301346e-07
215,19.65414118230822,-0.020893438860817782,-0.31989259949202414,0.6633276831057301,3.392980977139618e-05,-2.2160887971261712e-06,-7.03566826479196e-06
216,12.950529356259786,-10.30508091111772,4.236672361685226,0.6399571793294385,-7.62162453968688e-06,-1.853847804374283e-05,-1.1512604529999371e-07
217,18.68018864932187,8.559193304959368,1.6616687975454427,0.8854943600817045,-4.295781335723814e-06,2.212740764140825e-05,-2.2891987564228556e-07
218,17.541659813594805,-3.1269856696830463,4.356963958624898,0.7812267989364869,-2.316218102955885e-05,-1.6623458180015328e-05,-4.1531021862803345e-07
219,13.838629328381698,7.609643959773864,-3.3895784447072272,0.7546704545599214,9.397729191044443e-06,2.1098013909631995e-05,-2.0923512100777285e-07
220,19.63043043009005,2.4953386881446185,5.123778522063392,-0.008793734128090425,-2.5259183732861573e-05,1.2301511107115504e-05,4.335131682271086e-09
221,12.755769540576553,0.5491494981454195,0.1702184564397884,0.9840973218904583,-9.383027736229373e-06,3.0271012205175163e-05,-5.424683468278015e-06
222,11.353002314589876,8.196330035534839,2.3657323780178308,-0.19286812053752236,-6.365693012054937e-06,2.2054616708343023e-05,5.189679350724184e-08
223,3.9953604236777904,2.491677571939335,5.649706037549933,0.036367296106420144,-2.469588605458258e-05,1.0891572940679564e-05,-1.589680232543389e-08
224,2.582414849609019,-12.669806716634836,4.234125170154267,0.5618668888506103,-5.808810497790918e-06,-1.7381750256072114e-05,-7.708270660778871e-08
225,5.160231940139865,4.162544973366364,-7.841437811972083,0.8506604388508704,1.9747058430086882e-05,1.0482518739284325e-05,-2.1422144500725004e-07
226,5.337577718547254,-0.628516199378906,0.013510408171239613,0.624288982263858,-1.086616160233369e-06,-5.0550349816034804e-05,-5.021036286880071e-06
227,3.5039374857461945,-12.99936570237981,-4.201240907023278,0.050287416391124634,5.580462300936463e-06,-1.7266915143320306e-05,-6.6796224637591475e-09
228,19.272822573875374,4.273955380435485,13.891297930327157,0.3019871469132558,-1.681001166287477e-05,5.171960183423611e-06,-3.654379516666626e-08
229,4.231103565411306,5.453075025892007,2.3072987704166477,0.24268493346556566,-1.0727323034880759e-05,2.5352979027341595e-05,-1.1283149414211137e-07
230,13.117589474081342,-0.555207221976259,14.145045917002477,0.04619592583265844,-1.7812828299326244e-05,-6.991713546663973e-07,-5.817443787838433e-09
231,13.261298660259731,7.73548402527654,10.159483569151,0.6893630791050916,-1.4901068831479153e-05,1.134575188993447e-05,-1.0110992967021259e-07
232,15.938441384543067,2.778595545637778,-1.0576964844753898,0.4958096525676957,1.35566450571714e-05,3.561365110174507e-05,-6.354862263831337e-07
233,0.5785830245622015,5.3871227725395245,-13.916700520948543,0.7410468332203309,1.6161818984610936e-05,6.256202967549733e-06,-8.605965731315347e-08
234,15.713900093677136,10.8309417607453,10.615600606051267,-0.034126073509171906,-1.205553860069537e-05,1.2300089399003702e-05,3.875505604887514e-09
235,5.659485072485201,-3.755322264240869,-3.102638715951764,1.2905509930514696,1.839579447142336e-05,-2.2265607720215545e-05,-7.651780628213899e-07
236,3.3229270000352327,-0.2194935438503079,-5.080471982812845,0.9936821989940754,2.889182027364526e-05,-1.248224188934019e-06,-5.650909521709891e-07
237,12.232340184583196,0.8913599329330294,-7.363673364796233,0.3640685796391891,2.4404554828014392e-05,2.954129179433165e-06,-1.206589588212646e-07
238,19.448272684979496,-6.025626041084498,-0.8934562806153361,0.3620177799282141,3.975373778510744e-06,-2.6810618809844037e-05,-1.6107738239750562e-07
239,2.9327306453565436,-0.24301069712304663,0.3252940261548559,0.8584312892623779,-2.3577216081711783e-05,-1.761334440709943e-05,-6.221884932066524e-06
240,14.31009097736864,6.8728031336043545,11.63178412440809,0.48817918201923755,-1.5694727989497243e-05,9.273450620609214e-06,-6.586985616290473e-08
241,18.248712594481013,10.983095800170176,6.1059155131785765,0.3739406861306388,-9.187428980959149e-06,1.6526008661165542e-05,-5.626598483882269e-08
242,0.8429541185908873,-3.385092656912803,-0.8114969459857881,0.6243808720390818,8.183818213140204e-06,-3.413812347150266e-05,-6.296782234124747e-07
243,18.818135194542833,9.810091090532763,-6.96124002845586,0.8634588355685932,1.1148296164717161e-05,1.571067804486723e-05,-1.382813232356786e-07
244,3.435501029497162,-5.327140401328393,5.804609103445975,0.27295726358087374,-1.7589393694360502e-05,-1.614254605507749e-05,-8.271276644639272e-08
245,0.7012942672746802,0.21510652856329177,-3.5015514138389827,0.8747753576276206,3.416133594146438e-05,2.0985916004004506e-06,-8.534358440982745e-07
246,1.0907702855107881,-1.519246919501008,1.9384098538596042,-0.1366013771187624,-3.35608346253546e-05,-2.6303619185040346e-05,2.3650603188744044e-07
247,2.4234267281673847,1.088341820226361,16.019264481622436,0.31661202468398053,-1.669521636797492e-05,1.134265695646626e-06,-3.299718450160898e-08
248,6.350492973865455,-2.549784937308479,-11.049977972145578,0.26539004223845775,1.939919278571433e-05,-4.476368159795826e-06,-4.65915190579611e-08
249,4.499881008629921,-8.331615271726319,-5.499496504855531,0.440719112834565,1.1677157465882583e-05,-1.7690634658500628e-05,-9.357850258200104e-08
250,5.305786155433089,-3.0531238824119327,10.05070823732465,-0.003386775088837876,-1.980121664388025e-05,-6.015055457657562e-06,6.672392201091946e-10
251,0.4696656854413528,9.884825675922626,3.226889834781083,0.11071893807476471,-6.454310068504102e-06,1.977127610550843e-05,-2.2145607485187565e-08
252,1.0406835639928202,0.20903237017161427,1.9867275848301709,0.6905501583465397,-4.336302968121545e-05,4.5624155728734975e-06,-1.507219572597253e-06
253,10.969209248169953,10.465303938147137,-0.6311546445511119,0.6261195962982856,1.243671889003388e-06,2.062157734259696e-05,-1.2337504727136145e-07
254,18.09398909021549,-13.139380716781073,1.0326669229534948,0.4565825250596554,-1.4462436576814383e-06,-1.8401621670187055e-05,-6.394410108412471e-08
255,0.14892627339614714,1.9580527710159785,2.702975492696477,0.39236803372784035,-2.9427016928618454e-05,2.1317119668863275e-05,-4.2716705356582556e-07
256,12.270294875455596,-6.197068098365439,12.662124709542308,0.9406516114641796,-1.5991786033082644e-05,-7.826663323479827e-06,-1.1880075143212905e-07
257,8.068829669134335,3.670478567996358,9.009785654188853,1.0269584886656422,-1.974964338171368e-05,8.045767739707396e-06,-2.2511150317477856e-07
258,10.925913769653516,4.521047003129374,-14.176655446980227,0.3441971795246762,1.6558868862177582e-05,5.28075361107171e-06,-4.0203530231769605e-08
259,19.41561269918848,-3.5297295200383867,0.28264533590970503,1.0156084393467955,-2.6812589286252756e-06,-3.348407912260253e-05,-9.634368057839497e-07
260,1.318632642511598,9.136009238171797,-3.214130168283528,0.48716905018226486,7.139002859491566e-06,2.029226965331057e-05,-1.0820660832676591e-07
261,8.50745839076203,-4.125868312223981,-14.189392786299672,0.46523065507677897,1.6741670694187187e-05,-4.867997500043058e-06,-5.489127365377258e-08
262,16.27516948381746,5.588195771791079,9.551221177715732,0.521926857273888,-1.7373846973416533e-05,1.0165030878262119e-05,-9.493945518452975e-08
263,5.198732987708207,-1.4548329089163219,10.436717130449317,0.4921714852005506,-2.0430538375642653e-05,-2.8479280605436054e-06,-9.634570229416566e-08
264,9.543064609622542,-0.7856641747280301,-1.999895141524573,1.2833874871250723,3.3877542778870075e-05,-1.330888361921022e-05,-2.1740147067811647e-06
265,4.030521531337169,5.769615861922035,-9.728377958951839,1.037954415578118,1.704590456388917e-05,1.0109426439597384e-05,-1.818686731155564e-07
266,0.4486540101116365,3.0607622954024265,-14.385327539492913,0.15461534113929074,1.710497433542114e-05,3.6394208172147545e-06,-1.8384645290761167e-08
267,15.33634096149274,5.509095462082159,-12.768202400260055,0.17789617928673618,1.6512491086690136e-05,7.124643458933883e-06,-2.3006441962171842e-08
268,4.215572267752291,-7.16621069252308,1.454387049323041,0.05511618637382441,-4.933100149310464e-06,-2.4306896196394636e-05,-1.8694725544805432e-08
269,11.738662372952511,0.06968775735896982,0.13657841919500582,0.7751654795812941,-1.3041551873650055e-05,6.6543199717205105e-06,-7.401872764531113e-06
270,0.6693706299579361,0.19331312595219122,0.8438852338326202,1.429368553373298,-2.6200888467005882e-05,6.001972127511159e-06,-4.437893275498107e-06
271,18.623803715110718,-0.35082045535275946,-5.197613027819657,-0.16609451364075703,2.9297226572263746e-05,-1.97745894348854e-06,9.362198710250059e-08
272,8.431998424322913,0.057486361170983886,-2.308170328602294,1.082824952570865,3.8014494619681834e-05,9.467737022521926e-07,-1.7833624678161663e-06
273,1.9415220736737504,-11.139031791281601,-5.187666829930546,0.3727128730299508,8.072379067520969e-06,-1.7333126820250338e-05,-5.799677760884379e-08
274,2.0225184573837116,10.404650174679617,0.4788224849556639,0.3877115577610527,-9.544060123393855e-07,2.073891890002147e-05,-7.728004707524974e-08
275,7.672631003409886,-2.118143265170131,0.5553455803406468,0.604925184628184,-1.0878295115287964e-05,-4.1490899271849055e-05,-1.184947699956297e-06
276,13.245363056377544,-9.323189989794866,-9.502663648751021,0.5400818619313374,1.3105709587573427e-05,-1.2858186394094122e-05,-7.44860209475935e-08
277,3.9476624949976356,-0.8073156190060116,1.056096834275353,1.5376273330669463,-2.444392933168507e-05,-1.868575427828937e-05,-3.5589211754190553e-06
278,14.739910914938966,-1.6993206362958244,-1.3019711216173242,2.0117543560515654,1.73433968499506e-05,-2.263644076373874e-05,-2.679833183878727e-06
279,15.67906994055146,-15.070948537302284,-1.3223857666128525,0.41528183089919724,1.5064120860721127e-06,-1.7168257250162645e-05,-4.7307342909102514e-08
280,1.1284394892449334,0.11440867395454564,15.415918085682849,0.15745441706888327,-1.708060901791701e-05,1.2676311700766142e-07,-1.7445716311864444e-08
281,10.588350915390706,6.385864057499345,1.392776439290452,0.7427138699365167,-5.537017046712478e-06,2.5387159882152943e-05,-2.9526772873637597e-07
282,3.3665270750831198,3.3011455742366205,-4.005423779550359,0.6100491487137779,2.2485869831410607e-05,1.853215383995016e-05,-3.424727695175555e-07
283,11.577405998483203,5.12175043599658,10.92316298471243,-0.0713869187058942,-1.748327147490735e-05,8.197712825907331e-06,1.1425965915175328e-08
284,8.146012025749174,-0.555508286898613,-1.9641988530320713,0.39194276813949896,4.396337899163541e-05,-1.2433578867138811e-05,-8.772598778452768e-07
285,14.377215000440362,-13.730455503310388,-6.362681915321315,0.34158811761508334,7.246439384761802e-06,-1.5637574666481383e-05,-3.890336845052837e-08
286,2.350341108980135,1.3857700506630448,1.3695117676068738,0.09161252675815545,-3.372084650237583e-05,3.412116658745793e-05,-2.2557323168568389e-07
287,14.930518092267878,-3.044135940533884,-0.16956189865939575,0.021862268615633063,2.1362220828748756e-06,-3.835148385843591e-05,-2.754313402226686e-08
288,5.399703738923349,5.659946065556709,1.3275532514724118,0.7061811281438426,-6.282877073376729e-06,2.678668093531769e-05,-3.3421252328260865e-07
289,12.561055624308787,-3.3050362475417088,-1.3181660432562643,-0.5740596959942752,1.2920934402926922e-05,-3.239664439260635e-05,5.627051093641461e-07
290,6.78999683711278,-1.2253000887663315,7.914200966157315,0.24557496943609058,-2.3405332886133376e-05,-3.6236831217225756e-06,-7.262595343146203e-08
291,1.2493657698224514,-4.229635150090993,5.290653589535332,0.5576011842130515,-2.0027465524498395e-05,-1.6011041115450118e-05,-2.110767281255164e-07
292,10.324920979730237,-1.156882248745707,-0.623806379944567,-0.6566653467603323,2.3493217117085944e-05,-4.3569425902794886e-05,2.473072103891902e-06
293,2.234533988045636,-13.994461345939209,-1.7671375537764644,0.6842334707725813,2.2333552968319766e-06,-1.7686571317819025e-05,-8.64752403090504e-08
294,15.050315751182609,-2.412602432087272,0.4084049628351407,0.08159113884491731,-7.150523957883429e-06,-4.224084685878722e-05,-1.4285315952369592e-07
295,16.935426071086365,-7.219209377900395,7.844741712415371,0.9483075069898239,-1.5026385954403279e-05,-1.3828196054727556e-05,-1.8164568224005506e-07
296,5.176886677247798,0.4101396788579031,-3.438623535887162,1.018475824973383,3.362987850800299e-05,4.011182796648914e-06,-9.960735131290317e-07
297,5.070856608875526,0.4771317174513016,15.147960260913747,0.9356884992530252,-1.7171201497688837e-05,5.408599389077371e-07,-1.060663976073475e-07
298,1.3750762783362702,-2.824450437596507,-6.581847975825793,0.225511270542899,2.3013792560513368e-05,-9.875845918507686e-06,-7.885125301273672e-08
299,0.4148289283423512,3.2889681623525626,6.271187151781165,0.23801177337326046,-2.230234792381482e-05,1.16966230622384e-05,-8.464460159233104e-08
300,9.075032241422157,1.3777414002877937,-2.696275375366279,1.3880262484629249,2.9748690672276587e-05,1.5200970612277676e-05,-1.5314445953026857e-06
301,17.874292621687683,7.237676811401977,-8.098905551974962,0.7650562578807754,1.5118489512871667e-05,1.3510805906861319e-05,-1.4281553152211772e-07
302,13.345055506284295,-9.632815608672585,-4.983583100488727,0.2072304008996726,9.355819855389405e-06,-1.8083953998095432e-05,-3.890394241017731e-08
303,11.732445527896962,0.1195402818784722,-0.30879814709953063,-0.9661305378791505,2.006709159791802e-05,7.768264831340005e-06,6.278350495710014e-06
304,14.646299484944125,-7.483396149131911,-2.09127476004887,0.8568674163325948,6.4176033475233695e-06,-2.2964685987215836e-05,-2.629513493153457e-07
305,5.101710840505595,-7.786956206466297,2.98665621264839,0.6678429013757873,-8.277297481476017e-06,-2.1580974979036067e-05,-1.85087735982763e-07
306,0.37381487149154347,-2.4508690942728832,7.544508418333118,0.3584231746530717,-2.2614246549003016e-05,-7.346344504373181e-06,-1.0743536345966134e-07
307,2.588878923644845,0.826948883115603,-2.155052317844281,-0.7295571174120337,3.837560166920733e-05,1.4725703258556967e-05,1.2991421647129748e-06
308,15.10424194114691,-7.483621763651491,-9.999134604763345,0.39348720801880716,1.518316548709539e-05,-1.1363490159060468e-05,-5.974898461271467e-08
309,14.910618209908892,-3.5871309469987147,11.52109217797946,0.6939967248287817,-1.8389929095633124e-05,-5.725766511801905e-06,-1.1077552687753231e-07
310,19.114904940264147,1.855262507782292,-8.882912750722099,-0.21880513568257023,2.1785408608644433e-05,4.550044894345047e-06,5.366211985057701e-08
311,8.147184659292146,6.251893847365692,3.26499264493557,0.6152279594406629,-1.1624714558711588e-05,2.2259309386109056e-05,-2.1904641739789978e-07
312,19.167299439797702,14.380801287878858,-2.9055724020300717,0.24137102288474047,3.467180528863236e-06,1.7160417059285133e-05,-2.8802480027448767e-08
313,3.730490970198511,4.900261895792843,1.59370967091835,-0.08261272863202312,-9.136643482758223e-06,2.8092912235517158e-05,4.736138974507851e-08
314,7.149923172013643,-6.903979383015692,3.5134146730401214,0.2986364571608906,-1.0917502212447936e-05,-2.1453263335849914e-05,-9.279759109534534e-08
315,4.7402582942066775,-10.187883730015214,10.90916568436419,0.5760709968184793,-1.267377885914799e-05,-1.1835825870899303e-05,-6.692534179135872e-08
316,7.520419961514645,-0.9600028247168627,-14.349598486663938,0.7146313961104084,1.7614172279363448e-05,-1.1784061525452204e-06,-8.772120376071366e-08
317,4.811581085969853,7.187188147884873,13.11129185708748,0.43051257372072615,-1.5200838663816588e-05,8.332610445509648e-06,-4.9912336993213045e-08
318,3.8453634361930153,11.998956102313409,7.1032794421205105,0.23724162052373227,-9.1480720123249e-06,1.5453047481955748e-05,-3.055354145301468e-08
319,6.0338022692424405,5.809795472365393,-7.1071176579420055,0.5026995738956107,1.710107014235646e-05,1.3979467439186204e-05,-1.2095903131862425e-07
320,7.348037673986355,1.10516406001833,0.5616080909172024,1.7213969869543684,-1.219169302465732e-05,2.3991500798399062e-05,-3.736901938902402e-06
321,0.6149456935791064,5.584044558077086,-3.49694546373982,0.5231010359113005,1.3803473864715795e-05,2.2041868801234576e-05,-2.0648338822205386e-07
322,14.305220674904287,1.8944991432271885,-1.8267035839438577,0.7373504775998797,2.7116427696254507e-05,2.81228161424109e-05,-1.0945569433584894e-06
323,1.3263747679486315,10.048583318911247,-11.256116781262243,0.03243277226041723,1.2880766183150208e-05,1.1498943615995855e-05,-3.7113950066085547e-09
324,18.63338524664743,-0.2502888109938527,-0.14890998919400875,0.25408220773870355,4.156733800087748e-05,-6.986663326437072e-05,-7.092553740853265e-06
325,3.9921892453218275,6.813709978073489,12.361165305662743,-0.07183617290442836,-1.5634463423147953e-05,8.618014304794274e-06,9.08587491519677e-09
326,5.7707944195303815,0.48868340091315265,-0.4702452432764799,-0.38724296778574535,4.570048854698808e-05,4.74923893135566e-05,3.763396454770537e-06
327,6.155423257841245,4.393423230987418,-1.227984008116317,0.5768360719492618,8.353336829827947e-06,2.988617428391838e-05,-3.9239159245880285e-07
328,11.252968187259652,8.346680327956113,-3.9342833136167252,0.3801165270235271,9.40224255089426e-06,1.9947092439074465e-05,-9.084113928219572e-08
329,1.0921917834172123,-2.20282595207867,-0.8142573195149975,1.0725246951133331,1.3164794033945025e-05,-3.5614969932377025e-05,-1.734042343751588e-06
330,0.47723863417959866,-4.889311105912104,-6.858417800654635,0.8283295163115665,1.868295093649431e-05,-1.3318926049721491e-05,-2.2564445856625873e-07
331,18.459527432525178,-0.1711237366379,-0.04727498983571903,-0.17249714421891416,2.5746415364506296e-05,-9.319563721781912e-05,9.394360823100031e-06
332,14.428363395311314,2.546624400148676,-3.624076887350751,0.49293100309304644,2.583548914366688e-05,1.8154495362026957e-05,-3.514029634259986e-07
333,4.023831214064887,-7.8367205854581234,0.38664193633486527,0.3999153247416136,-1.1776342071259827e-06,-2.3869087560980234e-05,-1.2180623003132628e-07
334,19.054428192723638,-8.226611031179875,6.316654409217072,0.3863851677685518,-1.2670245527998736e-05,-1.6501327265315945e-05,-7.750297272652797e-08
335,9.35432152961164,5.335574308263035,1.5880973460774845,0.23844593280002124,-8.098406925546786e-06,2.7208440362004502e-05,-1.2159406967877013e-07
336,14.475974967892583,-1.2640706073001216,-6.481589497482607,-0.30556374160572414,2.5576650401332242e-05,-4.988080781430528e-06,1.2057685846053687e-07
337,8.834256308257645,5.43151162231899,8.522106405229732,0.45032413258231035,-1.7765743497128742e-05,1.132288634938624e-05,-9.387753038514962e-08
338,8.87086124244015,-5.941768448664715,4.281978088571823,0.6416773572897265,-1.4407127366212767e-05,-1.9991651766954418e-05,-2.1589852220778923e-07
339,6.586647316842668,-4.9725316972557065,2.036746976312338,0.6529455842001392,-1.0847209236777033e-05,-2.64824705198763e-05,-3.4774262362584173e-07
340,0.1022777568323174,-0.9704785000914002,-14.56754783570881,0.6153822188827075,1.7491464795627292e-05,-1.1652675323743636e-06,-7.388983059356572e-08
341,12.881294605852226,3.3033213962021564,4.953598329997737,0.36217566173131105,-2.2805780715509808e-05,1.5208100935118105e-05,-1.6674139023182994e-07
342,6.50532273180299,-0.5909723983665514,-11.031725390202277,0.3087477430544968,2.0138658302597644e-05,-1.0788331630826036e-06,-5.6362582271989624e-08
343,7.756545531869587,4.135999790616881,-13.248269858931453,0.5439422523040034,1.716594993948873e-05,5.359066965834864e-06,-7.047928199264787e-08
344,8.929086993984535,2.8417084118506812,9.654664150320196,0.4993931359582817,-2.024454960303585e-05,5.958685460764309e-06,-1.0471611394154778e-07
345,13.01578796418556,0.7241730065718068,-16.035206659326334,0.5054995466766258,1.6711527829401138e-05,7.547166438037207e-07,-5.268201353128673e-08
346,2.7050741012041954,8.563541965372732,4.960010758770174,0.2165457614376361,-1.0682183464590995e-05,1.844296934620305e-05,-4.66366236820408e-08
347,5.444277928191633,4.478099903838439,-1.6796563249764414,0.9008144801873162,1.0492774769827113e-05,2.7974588008901312e-05,-5.627367521232043e-07
348,8.969281480002268,12.23432577208532,-3.4044979659363093,0.058049925702881436,5.04571125171455e-06,1.813215217720798e-05,-8.6034171913411e-09
349,11.716658072205666,2.2425933139788707,5.6196802336497,1.0691992898165938,-2.474777096673893e-05,9.875861863735476e-06,-4.708506185768572e-07
350,19.39891299850586,6.525272749182302,-3.0171938923428416,0.5348211833628672,1.0455310560582524e-05,2.2611656896942594e-05,-1.853285458593804e-07
351,5.601458707462434,1.9663854914836048,3.811804073473975,0.31774305542341336,-2.8663951408796492e-05,1.478679834860439e-05,-2.389359821644421e-07
352,6.600092722808935,-6.289756726214839,0.42511496778803926,0.507789484411957,-1.7926872166445048e-06,-2.652356970058765e-05,-2.1413212576078843e-07
353,10.102848847084905,-2.498365792678392,4.69126439782126,0.5596138241535089,-2.5466980462091107e-05,-1.3562619250120884e-05,-3.0379175244636254e-07
354,7.256226963736096,1.6062032415558753,-8.74293731481903,0.3348696995222445,2.210229761933157e-05,4.060509735307178e-06,-8.465564256067166e-08
355,3.029065191519081,0.25380199185422614,-0.41535569865785565,1.565207625858399,1.3274932856125033e-05,8.111612315667268e-06,-5.00246564722849e-06
356,0.3550904907574248,15.713351564585526,3.089125154530231,0.8632642951363215,-3.226083599915803e-06,1.6410013594910368e-05,-9.015376993865037e-08
357,6.924285556297946,-1.5345134851192477,-1.2201893139361282,-0.7740665351548327,2.674401565424675e-05,-3.363334869348816e-05,1.696593085775297e-06
358,18.87157736662757,3.1979827787456534,4.475261233117317,-0.16928757951485351,-2.3251527553471426e-05,1.661533949019025e-05,8.795452632847268e-08
359,7.319050697505777,10.26592106627709,-1.8260618377308344,0.6207341789905946,3.6279406002282025e-06,2.0395887513517228e-05,-1.2332477922586355e-07
360,5.0635630126876015,0.03673952905118246,-2.9220600553185574,0.07919675259675168,3.921071548561302e-05,4.930026055006183e-07,-1.0627301542976583e-07
361,3.390216293545537,-4.042957469440636,7.506519747142327,-0.007496490326566338,-2.0223548405266012e-05,-1.0892257509186065e-05,2.0196527831241347e-09
362,16.6506631385384,3.465125336707799,5.389074951212698,-0.04798045960821273,-2.2287287738650874e-05,1.4330519825544012e-05,1.9843003090545577e-08
363,18.65707018528443,-0.44841258089681735,-0.5967574003221677,-0.36252782007770357,5.2948445609330104e-05,-3.9786266810158726e-05,3.216597658091958e-06
364,5.934327253002078,1.1607665898388755,-0.5330784577526444,0.6466387262893212,2.0872017290937294e-05,4.544835751945023e-05,-2.531832693633816e-06
365,9.466231599546175,-0.1742008142090149,0.6817885345445526,-0.9174383605015048,-3.6780839316941445e-05,-9.39771180015855e-06,4.9493576396596e-06
366,18.206943503844574,-4.126216083905924,-10.054386381041645,0.46592610170321935,1.8795978517930602e-05,-7.713675000562349e-06,-8.710165560247317e-08
367,18.200913174310564,-12.432347255525421,-5.907980212141442,0.18520040009700856,7.758343653827377e-06,-1.63261248292371e-05,-2.432046650775949e-08
368,1.7471254524492197,13.381195500400416,-1.7875462507308275,-0.14236647651110323,2.4168923829396986e-06,1.809234836095701e-05,1.924898181095857e-08
369,6.519629177778069,4.991685848719958,4.045296533937206,0.5747455459551138,-1.656070636195944e-05,2.0435051645359234e-05,-2.3529034619726232e-07
370,3.588053377459458,0.7151062371551442,3.066971667764996,0.1280524901780603,-3.6762384589244055e-05,8.571650918321737e-06,-1.5349065467457587e-07
371,19.60339916192589,2.52151630909484,-0.9701302910218234,0.8113363692011151,1.373374621740351e-05,3.569609710431515e-05,-1.1485764226391994e-06
372,8.748514643813508,-13.444696357301709,3.798670495144756,0.5257329427581543,-4.873802357531682e-06,-1.7249928069904276e-05,-6.745303282087171e-08
373,4.052548231479196,-11.919880737132774,-1.7657707800661024,0.2464956499149293,2.830477356252005e-06,-1.9107209665354036e-05,-3.9512509968746344e-08
374,10.471665120768861,-3.3540847476617346,7.250390228567508,-0.21319334483636088,-2.152592572357172e-05,-9.958054238826277e-06,6.329568424641913e-08
375,7.791259675606081,-3.006901938835691,3.1394212283929916,-0.4416575470938805,-2.3053808895450843e-05,-2.2080675902405888e-05,3.2432375101023987e-07
376,9.40979117245665,-9.599074774224208,8.15349261315197,0.5334333595932027,-1.2218783056123721e-05,-1.438512521818719e-05,-7.994005520106666e-08
377,3.6775062781102106,-2.53679179707236,-7.649516898649004,0.34331463815576363,2.239478748163028e-05,-7.426732162734611e-06,-1.0050907086941659e-07
378,18.351929483713267,11.595470682297899,-3.628835379843496,0.19858807425875058,5.7458443109865945e-06,1.8360096912405727e-05,-3.144414219083801e-08
379,10.23409793599358,2.1758224278180562,-9.7284453372878,0.5732153427291391,2.0679703433763004e-05,4.625133921382746e-06,-1.2184807418187314e-07
