id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
5764,7.929496624711146,6.475415248956857,13.864074406138737,0.19178154898015326,-1.553345335620526e-05,7.25512268508847e-06,-2.1487404484391328e-08
5765,16.18038743246553,1.5761916982741695,9.903449283759688,0.40169718427327117,-2.0891833952696024e-05,3.3250571891110576e-06,-8.474008027551343e-08
5766,2.2521301738617625,6.749323379049818,-0.045986587034937666,0.24807791529397363,1.757219179571956e-07,2.579021679036377e-05,-9.479443874615177e-08
5767,0.9809106270528478,-0.4263705495746135,1.034498943836573,-0.7024620075170507,-4.5692263142605933e-05,-1.8832146193566755e-05,3.1026690830747627e-06
5768,3.7189205088128094,9.386038497752331,1.2131027603076323,0.47127032996771123,-2.7894037411415234e-06,2.1582220201600505e-05,-1.0836371530203858e-07
5769,16.140561346550413,4.376654242840832,-1.1256153084709164,0.380814461189461,7.817171787556338e-06,3.039498291605554e-05,-2.644679794154238e-07
5770,7.061054846368427,6.724742655129554,8.217751050984011,0.2796331953421664,-1.5920963023695975e-05,1.3028428154119929e-05,-5.417576823171699e-08
5771,14.176003545488285,2.8397758022445543,-2.7952330467049435,0.6851759271204296,2.3060941776961425e-05,2.3428423799004367e-05,-5.652767371552787e-07
5772,5.108865766957601,-0.8464974150047765,-1.4304437326693504,2.135020338960474,2.155664666515667e-05,-1.2756632967432094e-05,-3.2174546973622527e-06
5773,8.959338932828043,0.2927000921654519,-1.5740697745596883,-0.8000718790191891,4.409070297002518e-05,8.19871712902684e-06,2.241052597707913e-06
5774,19.067656542900146,-1.6584907696960896,-7.712865511984037,1.1590906050449425,2.297487475350165e-05,-4.940267356458097e-06,-3.452667680707139e-07
5775,2.8706338656791583,-7.40442078858422,-9.121850787874335,0.3527205988772404,1.5182414727654503e-05,-1.2323923055153236e-05,-5.870684074617319e-08
5776,16.268204084895558,0.6993896331194601,14.911128283923722,0.2077603613300639,-1.733827279446971e-05,8.132321054284693e-07,-2.4157835356442642e-08
5777,18.542174411954207,2.439819274043692,1.6672728199214661,0.2834569492995934,-2.1862952513447025e-05,3.1993356031751664e-05,-3.7169716606041e-07
5778,14.155345370050597,0.25231993599667046,-1.1331870420363634,-0.6849157748801886,4.8567469358965035e-05,1.0814225988811713e-05,2.9354929659439143e-06
5779,4.637872834055698,5.344755194383667,3.206724338619227,0.16388687982420524,-1.3814573978582225e-05,2.302521459079248e-05,-7.060249607939042e-08
5780,17.215093098036277,1.4610018330312016,-0.3111413757781371,1.7886188142002553,5.86635463545947e-06,2.7546175285053847e-05,-3.3723166022238096e-06
5781,5.428653220125143,12.009909913581994,4.516510586112723,0.4266610788334877,-6.585486280412346e-06,1.7511549116716384e-05,-6.221109477044715e-08
5782,8.838303102293695,7.002288017544862,2.6720540648065563,0.4262023043459077,-8.713531278484765e-06,2.283436419399448e-05,-1.3898398085553732e-07
5783,9.063874821672647,0.5819470796104163,-1.669923717630753,1.0116866185290978,3.8515573806046e-05,1.3422185372484191e-05,-2.333381472048924e-06
5784,10.805447629374346,-5.886540732478626,8.150298879644263,0.5759874657593265,-1.7106112408219355e-05,-1.2354863171562168e-05,-1.208901229329456e-07
5785,18.915559583021423,0.917433981806369,12.15938182251798,0.3573688313927595,-1.9140600730732807e-05,1.4441718994334286e-06,-5.625494959480509e-08
5786,10.428479610122382,7.579266032815187,-5.23304404735074,0.17908456329124334,1.2553332814011793e-05,1.8181587644772762e-05,-4.2959854809268336e-08
5787,4.781357659209541,11.122769947610916,-11.243116482110663,0.042545639985464484,1.1989697065266358e-05,1.1861359117882953e-05,-4.537081294899473e-09
5788,12.610154293692398,-4.9413151261505845,0.21084461474391714,0.4817762479688862,-1.276644526775118e-06,-2.9919203383653133e-05,-2.917110360379622e-07
5789,8.777415102297171,-12.673126792712464,2.461812954120012,0.5403136134029495,-3.5549582956375645e-06,-1.8300511884146816e-05,-7.802348911188181e-08
5790,9.812042384664323,-2.824219726241646,0.05249187287507298,0.06529248679269634,-7.413065270520959e-07,-3.9884507871816054e-05,-9.220807712858973e-08
5791,5.035222035741879,-5.474267985841847,-7.834929328860184,-0.03993568456433702,1.7783803722023717e-05,-1.24255501607865e-05,9.064643036163062e-09
5792,12.877758564347575,-6.851511966541756,12.024536642280367,0.7700541267019916,-1.5628570246735035e-05,-8.905069629787974e-06,-1.0008572779955333e-07
5793,18.52978219534034,0.5994655595880132,5.731646761365206,0.7674271841206799,-2.74240191803854e-05,2.8682428782834475e-06,-3.6718832637658583e-07
5794,17.513411700874407,3.7682897646429234,2.6729175042366005,0.7201577438123489,-1.773133242066166e-05,2.4997703209453817e-05,-4.777310310030481e-07
5795,13.203581588567415,-9.201991063217973,-6.217798114265198,0.25968066927399913,1.1263588715552142e-05,-1.6669477007058208e-05,-4.704135133257386e-08
5796,0.04653805038319689,-0.311089067753494,-0.17888305958884457,-0.7858242464067806,1.4942599178207896e-05,-2.5986134510708617e-05,6.564208352407936e-06
5797,17.021341174411553,-0.46274636921550105,0.4175681104456283,1.517731020327196,-1.3326325548319789e-05,-1.4768150651848503e-05,-4.843707449325775e-06
5798,8.805954343386011,-1.453195330057963,7.590047253843741,0.029267899485513227,-2.3696635200821122e-05,-4.53697302009305e-06,-9.13763398312547e-09
5799,15.525918167062732,-14.648705393880192,3.02177646383739,0.213160635569627,-3.5031908553888086e-06,-1.698246425348004e-05,-2.4712032746065098e-08
5800,4.670870563451691,-0.9918097714487418,0.12603251351946557,-0.5385349230502487,-6.985277233964878e-06,-5.497046772660591e-05,2.98479783718423e-06
5801,19.34959783677614,-11.711664033866553,-10.969493332177572,0.655663108054424,1.1431659793462532e-05,-1.2205099615472942e-05,-6.832874922687548e-08
5802,19.517008007825293,6.487789280919055,-8.918028764853318,0.06442506224847999,1.6331906291183356e-05,1.188132146315819e-05,-1.1798392976624758e-08
5803,1.3364997492211483,-3.7492390955665122,4.426993637127504,-0.21539496463613717,-2.1228157985017515e-05,-1.7978214194121237e-05,1.0328540570119386e-07
5804,10.801777693553527,10.768650338382434,-7.481539453782712,0.4497313499631477,1.0558944130500432e-05,1.5198152463980452e-05,-6.3472073192028e-08
5805,5.050867654760775,7.135888626471381,-10.42610098008144,0.26082418920619943,1.5566768451872677e-05,1.0654292161456129e-05,-3.894255165739456e-08
5806,9.738919017972124,4.675425103307678,-10.983213175315246,-0.1167270840033275,1.786070659103501e-05,7.603093432277038e-06,1.8981951504830814e-08
5807,6.026507938427575,1.9060080223111278,13.831782864719258,0.6029615416650715,-1.7756894641289847e-05,2.446885117316282e-06,-7.740668482734809e-08
5808,6.204508175463329,-0.2349132017382159,-0.5097200445308622,1.3907108237695263,1.8615241500532426e-05,-8.579152475836e-06,-5.078948359918118e-06
5809,7.627502209992923,-2.471066503436823,-10.433918434627383,0.35406275058663117,1.9915263081030558e-05,-4.716534810483602e-06,-6.758010300066028e-08
5810,7.270223605311142,-0.00490250459081581,0.22034024570339475,1.3512261814758841,-9.225491446516646e-06,-2.052644264995617e-07,-5.6574891889226304e-06
5811,5.659677695601543,-12.9700986803277,2.1572944587539196,0.15072613411961783,-3.034610549633422e-06,-1.824470374241045e-05,-2.1202257060867413e-08
5812,11.72371525265517,5.97008460254984,-2.2581158637464585,0.3113346361564194,9.375370126315728e-06,2.4786926894645736e-05,-1.292616332921703e-07
5813,19.174334958183046,0.004231085991080352,-14.17170829024098,0.41901007292493414,1.7805091761306876e-05,5.315864028406748e-09,-5.2643708468638525e-08
5814,4.742601671699717,3.6356581508292565,10.718919561704467,0.5105394387584689,-1.8850958239020976e-05,6.3938944198719544e-06,-8.978663925973822e-08
5815,5.804693988804874,12.368146669748405,-1.5144494260101207,0.5203031406103602,2.306338024903382e-06,1.883531167968646e-05,-7.923638102777461e-08
5816,7.545817428599543,0.8096993313320975,0.4499610501251875,1.6056892075315696,-1.195762929204612e-05,2.1517605666964086e-05,-4.267088517230537e-06
5817,11.99977384075134,-2.0533334541930945,-14.802578461675632,0.37208905043501955,1.7177561741688964e-05,-2.3827782623815045e-06,-4.3178846535432915e-08
5818,7.60918088042747,12.609348886490476,4.428819325316365,0.37532177995904625,-6.076333361890736e-06,1.7300007447296073e-05,-5.1494090986573664e-08
5819,1.6428522019079972,1.085138606071371,-0.21649346595968824,-0.6242864184543326,1.0139840606143869e-05,5.082431680956904e-05,2.923951883557568e-06
5820,5.386835240724689,-1.3025823090291224,10.103276226883931,0.29060482342868643,-2.0829278385765225e-05,-2.6854506326319167e-06,-5.991213772157906e-08
5821,1.3368447141723838,0.6540954449686857,-1.059358543554591,0.11720622361903976,5.080929177642631e-05,3.13719340021849e-05,-5.621482216861905e-07
5822,2.1649908206930166,-3.5689418110431324,4.768832096426654,0.4704862062482894,-2.1900126033061568e-05,-1.6389814924512455e-05,-2.1606353516566948e-07
5823,0.977266066762349,-1.731027239529115,2.1510721476794186,0.6951959497018314,-3.002999580971893e-05,-2.4165968029314006e-05,-9.705267895826474e-07
5824,5.263846765454189,2.2179726776378814,-13.329997373009117,0.19248966378086477,1.7995490091394655e-05,2.9942620562127296e-06,-2.5986095423231797e-08
5825,2.9084187697786987,2.9754325772601034,15.532873287417782,0.4922685498762422,-1.6552388335052022e-05,3.1707279504731877e-06,-5.245790686572364e-08
5826,4.770601982898049,-5.098539700344702,4.5350826147199745,0.4490806339073146,-1.7009562206476875e-05,-1.9122899308100046e-05,-1.6843496860182768e-07
5827,6.61943523686186,-9.035107574202913,5.875642439696485,0.7238180282785108,-1.1100621496122396e-05,-1.7069675424829973e-05,-1.3674810961445123e-07
5828,9.532842791974717,-0.5209451599409358,2.5160609194016583,0.4896988871310983,-3.98919851216458e-05,-8.259552226779643e-06,-7.764144567757879e-07
5829,5.299684756913186,-10.153427439435319,5.935386526268834,0.036155783400017794,-9.870065459955052e-06,-1.688432472368883e-05,-6.012412963077318e-09
5830,16.16828458468644,-2.6848794027449543,7.118553187507609,0.3585953106978762,-2.2714287419567726e-05,-8.567067047816595e-06,-1.1442264656805365e-07
5831,3.5182729506716357,12.156385775697892,-4.637723160406372,0.048396675215182205,6.627872230672376e-06,1.737295843700788e-05,-6.916475361316511e-09
5832,7.741549488514202,-1.8152214799180606,-0.6214593641538927,0.11839761244611488,1.5639362971446933e-05,-4.5681036018592594e-05,-2.9795403252447645e-07
5833,1.8081403844367128,-9.28892192708277,-4.722169333208515,0.5189093630177878,9.398391895422366e-06,-1.848746251913599e-05,-1.0327697309684365e-07
5834,6.777783139043586,13.964687866007514,-5.843913233323306,0.20680890351786999,6.653855809906408e-06,1.5900136737301044e-05,-2.3547177537921934e-08
5835,6.725437162119449,-4.367982653473839,-9.227798090969502,0.3474654035857928,1.8956652365304917e-05,-8.973140491729833e-06,-7.137976795561007e-08
5836,13.652073122864666,-1.0197077548193012,-6.699491639545014,0.8909536510228186,2.514647207422752e-05,-3.82746243447484e-06,-3.3441852472254027e-07
5837,12.127509579646974,6.463458254482891,7.435051969361743,-0.1803898829876298,-1.6123043245149016e-05,1.4016124887851846e-05,3.911786893194505e-08
5838,6.708467130094063,8.674005215206819,0.09630255696262296,0.6261285210664855,-2.5183467673265583e-07,2.26828380080998e-05,-1.6373487752466794e-07
5839,14.494608353708463,4.533109374104127,14.007133425455748,0.1553808549309879,-1.6629734769716787e-05,5.381858249202458e-06,-1.8447331993698753e-08
5840,12.815604274733904,8.628135185973385,-3.175514342938755,0.29353164893613826,7.634303355158435e-06,2.0743033816083625e-05,-7.056839964528442e-08
5841,9.114610483114117,-2.9143868648105875,-2.4645120054807235,0.0297192840065843,2.2167312808723954e-05,-2.6213759614163865e-05,-2.673132301892591e-08
5842,2.3428031085640852,0.3066396831837171,-0.2569502958410844,0.15099907954569936,6.163312265006277e-05,7.355181725389782e-05,-3.6219241387612464e-06
5843,15.834582992894573,11.5201553987039,-9.797244433847828,-0.01791447833045577,1.1173618959213093e-05,1.3138574590558009e-05,2.0431209619108886e-09
5844,1.2628873039725208,10.022479243395402,-3.1946347226774874,0.3177492982486851,6.276008620389731e-06,1.9689627012038475e-05,-6.242332873850938e-08
5845,7.339781763648231,8.351238847993871,8.561239393747961,0.5132968215021554,-1.3864001272661938e-05,1.352392810104609e-05,-8.312286877243597e-08
5846,20.02980997674149,-9.155067271021764,3.609658835129197,0.30678428080435943,-7.836681291325261e-06,-1.987593500676985e-05,-6.660381891094008e-08
5847,0.27200355955958044,-2.92518946002063,2.5007812914401972,0.21186175243411506,-2.21666290580027e-05,-2.5928532777576217e-05,-1.8779174707760466e-07
5848,9.232565125278521,-6.936581199082737,-4.544907307829843,0.36083612200689597,1.2746429613576028e-05,-1.9454003794673906e-05,-1.0119837258887455e-07
5849,0.710447568678162,2.53148444719727,-4.808383431179315,0.560348168614743,2.525850780421445e-05,1.329792446483356e-05,-2.9435170453038156e-07
5850,10.689417803804451,-9.764093883348513,1.7576000426113747,0.21499252587079934,-3.7711381509474024e-06,-2.095001482716137e-05,-4.612918165814972e-08
5851,4.186573714931293,6.267239417647537,-8.709753229843903,0.6088465860764616,1.6580000969212683e-05,1.193039950464204e-05,-1.159008380703627e-07
5852,12.75105077927555,-1.082249343236824,-0.9933486084111709,0.8316393582716026,3.0377385775738608e-05,-3.309604053065389e-05,-2.543218906090941e-06
5853,7.910397930385246,11.334056875690209,-7.898039166555195,0.6779110190853741,1.0298500345989908e-05,1.477883132689947e-05,-8.839493850783382e-08
5854,13.332497124661078,6.470524662793661,-5.402329650579364,0.015271641460888885,1.4805866394408295e-05,1.773340944656582e-05,-4.185414399304165e-09
5855,9.456514376984286,4.926030538820695,3.0167194635682026,0.8334964761027118,-1.4350961095898506e-05,2.3433823885038057e-05,-3.965060605261046e-07
5856,1.4312592292038395,-1.7328778663916948,-9.020607195723786,0.4934587100182643,2.168601436407617e-05,-4.165929575070552e-06,-1.1863007047471763e-07
5857,16.812274644101816,-0.2333991445284424,3.7390393114320712,-0.007033625527089547,-3.458534276430695e-05,-2.1588939676915317e-06,6.505958602425101e-09
5858,3.640481997478001,6.934751513618893,1.2808513007079259,-0.36910881623185865,-4.57798987376016e-06,2.4786032686888443e-05,1.3192604185131483e-07
5859,5.729230356792473,-1.7547869749186957,-4.112085115264391,-0.3911195810333044,2.900903410371835e-05,-1.2379285392516548e-05,2.759184439716457e-07
5860,1.4921500951394895,8.125448939942041,5.777978000394407,0.4930306299817758,-1.2287244656877165e-05,1.727929373653136e-05,-1.0484615852650941e-07
5861,17.047271787562696,14.76585423596004,5.011870046232847,0.1841093463719755,-5.458704735456228e-06,1.608230813994788e-05,-2.0052366713655252e-08
5862,18.39289047387041,-10.826763650063079,-10.359774393907214,0.9416158239247376,1.1943481299012132e-05,-1.2481859572096669e-05,-1.085561379648682e-07
5863,16.521081773861816,3.8768674188733194,11.437240526957375,0.16324925112088662,-1.827649593226196e-05,6.195161450347385e-06,-2.608692426309778e-08
5864,1.8067132493246774,-12.794887167625195,-7.2555494920750085,0.3894785322967916,8.622060896544199e-06,-1.520467835608775e-05,-4.6283298419058977e-08
5865,12.789774621292716,-6.69335153340841,5.722400800582899,-0.010016998850381403,-1.4687395736709366e-05,-1.717948570922643e-05,2.5710122610553256e-09
5866,14.275330683725265,-1.8994951864741583,-10.919123894392682,-0.019730569679980894,1.984879761476522e-05,-3.4529048201301044e-06,3.5866255222461324e-09
5867,19.156160327099514,-4.434108238792598,-10.668924353247311,-0.1824169706186288,1.8217951560432184e-05,-7.571557022376825e-06,3.1149002696972495e-08
5868,3.464896209870517,-3.6784104169827136,8.030051538041851,0.027617828008111772,-2.051786905740669e-05,-9.398836721969082e-06,-7.0567290388599124e-09
5869,9.342722743402385,-3.5280563638130267,1.830387993539933,0.6267189837341681,-1.521046113922412e-05,-2.931802678348351e-05,-5.208013154012544e-07
5870,10.431372327454893,0.30537120851323485,-4.153975894941771,0.6886779394909812,3.211940676450784e-05,2.361193783610875e-06,-5.325001258478418e-07
5871,12.730457467077084,11.155493816191443,-2.2414290236966545,0.4807488455811372,3.911646108939262e-06,1.946809090007876e-05,-8.389823328391946e-08
5872,2.025145042051378,9.323464070721416,11.896937578247512,0.6489925347092289,-1.3560063545929543e-05,1.0626832698385623e-05,-7.397180958217128e-08
5873,7.637993927769941,-1.611269850736195,-0.76110190235603,-0.7977812026035084,1.871219830809465e-05,-3.961414480964721e-05,1.961398338826371e-06
5874,14.305981488359922,-0.6144498588954501,0.7134953627751908,-0.6021444229488597,-4.050014442657657e-05,-3.4878023497394786e-05,3.417952991345551e-06
5875,11.584912590974124,2.372004994374098,-0.8046416392261617,-1.0341379660332322,1.2098294116420073e-05,3.566458988519884e-05,1.5548916014412106e-06
5876,8.182031751850605,-0.18096199780436967,-0.19700829778957193,1.0296444519037695,1.2042541841574529e-05,-1.1061678389921054e-05,-6.293915806145578e-06
5877,1.3562932857825405,14.604920241862812,2.6778586795725006,0.01715438976747259,-3.1391222389934995e-06,1.712063085318488e-05,-2.0109248791288876e-09
5878,6.174598483668049,-0.6726069435835328,-12.995474561462064,0.700688560258266,1.8528040958648863e-05,-9.589560535744889e-07,-9.989928634250094e-08
5879,19.55052072620759,8.476640623115003,-3.0669550035857096,0.335886063785866,7.592577776676488e-06,2.0984837775803877e-05,-8.315221646272315e-08
5880,11.749399723533537,-4.768607277098979,6.310812768926809,0.48439907471324384,-1.8973713292673024e-05,-1.433701023844771e-05,-1.4563653683562136e-07
5881,3.88234256671481,5.704892112876926,4.883560254425196,0.2328331545387754,-1.5904988769786817e-05,1.857993763994885e-05,-7.583010171355274e-08
5882,19.434473548571535,0.9021954167945868,5.9994828104546,0.6804407756889895,-2.6676427982736284e-05,4.01157096750676e-06,-3.025549021917963e-07
5883,4.80092557658936,1.0577712397446817,0.8182453754217304,0.5955120314460411,-3.098495037553173e-05,4.005520881222352e-05,-2.255058359832148e-06
5884,16.361211865236818,-1.5083023015938273,-4.105372067713192,-0.044892139400545705,3.010149221811189e-05,-1.105920468233641e-05,3.2915905368173956e-08
5885,0.5396459292718736,2.985297485169437,-11.47570042792279,0.20483401438151552,1.8846227041998333e-05,4.902671915041768e-06,-3.3639326550952434e-08
5886,18.03884763825738,-2.6917996479477995,5.198410539001729,0.4702905376762712,-2.4498335366820562e-05,-1.2685533399287528e-05,-2.2163188585040347e-07
5887,9.27362744434811,8.120014915324262,13.753119841397316,0.3111398329521242,-1.4447959930752043e-05,8.530257242475567e-06,-3.2685935200114195e-08
5888,2.6556842187731853,0.0710158753947077,-7.217415485610859,0.36344491839859827,2.4916827269586686e-05,2.4516952143550583e-07,-1.254728132501359e-07
5889,14.564996346781408,-0.5082788902217361,1.2490797374777527,0.781078630371316,-4.3063459572023264e-05,-1.7523498927758752e-05,-2.6928583510198493e-06
5890,0.9103657962003309,-0.7749851404822057,0.8788342529353326,-0.6290801867864797,-3.8433284944136025e-05,-3.3891743104163684e-05,2.7511010171395944e-06
5891,15.741021195757908,-7.442664662050808,7.179263420996521,0.9944094050994986,-1.4380750027166396e-05,-1.4908367859570896e-05,-1.9918969733825658e-07
5892,7.475794045207666,11.89733008695747,-7.791981129692794,0.2604245406560276,9.741904006052675e-06,1.4874605791047592e-05,-3.255951000989408e-08
5893,13.675987836761356,13.811720926951997,5.392985571968706,0.38036854219134814,-6.332324400766775e-06,1.621741728680203e-05,-4.466203309576251e-08
5894,4.997010007233556,-14.765836053785128,-0.7792457674141634,0.3194117436530753,9.189026580320381e-07,-1.741217798707268e-05,-3.766569066180906e-08
5895,6.2517932408247185,3.092969884831282,-1.2865592197284292,0.9077208976180164,1.3345871592591732e-05,3.2084320946706745e-05,-9.416066012164822e-07
5896,2.6622982092160905,-14.748941909617928,0.44870001599701076,0.09306096724201937,-5.30933918657762e-07,-1.745200188310515e-05,-1.1011638567050137e-08
5897,2.344018167576952,9.878505426365209,3.4034788620572374,0.19166842322510813,-6.757410623794635e-06,1.9613201732942214e-05,-3.805465794973198e-08
5898,4.691813218017992,-4.208500981370869,8.804629011726304,0.39937888036573904,-1.934708030257998e-05,-9.247658967984683e-06,-8.775855586078189e-08
5899,4.762531111739247,9.19969328387118,-1.1644421543767973,0.3931511063951132,2.762077718036948e-06,2.1821837810186607e-05,-9.325614902499734e-08
5900,9.8949956854023,-1.6122704010069278,-1.933670259219217,1.1846900147247192,2.7943645012528916e-05,-2.3299066392083178e-05,-1.7120063290792023e-06
5901,16.529578370563737,12.895327193812955,-0.562810884524103,0.21310460027133055,8.138516935341964e-07,1.864726529629296e-05,-3.0815953386793953e-08
5902,13.614573722769848,-14.633057848893337,3.8775887539510068,0.529992154553143,-4.411595112426073e-06,-1.6648265347955845e-05,-6.029806013514014e-08
5903,0.8395329296082699,-4.178270588079482,9.044174220128578,0.5444719782191352,-1.924744493889291e-05,-8.89202608513132e-06,-1.1587231920211637e-07
5904,2.0861028863854556,1.572912502384889,-3.0233033117793493,1.3859298723803406,2.8735763202360863e-05,1.4950151058433995e-05,-1.3172926604033138e-06
5905,7.1445982001601696,-5.5049663510970985,6.682645261744666,0.6409632139894661,-1.752167016282082e-05,-1.4433835836464617e-05,-1.6805838978639586e-07
5906,18.752114224689677,6.113559429958096,-2.4567940460264506,0.9419776754878619,9.596546678626568e-06,2.388033239377154e-05,-3.679483328146299e-07
5907,12.183185459410911,-0.18778273118491326,-0.22409721278240466,-0.7011801120244395,2.2699594413097212e-05,-1.902117292203947e-05,7.102499828473795e-06
5908,1.7437275810585218,0.5786429422486121,-1.0950657471981589,1.1051866986474694,3.434295141673569e-05,1.814713546115973e-05,-3.4660360069872862e-06
5909,11.018703375659179,1.3533810498757557,2.945144741348132,0.9929637193311596,-3.164930771313462e-05,1.4543792262323931e-05,-1.067065189016994e-06
5910,14.427835700197752,-7.586723020599788,5.32544101910175,0.5622337403307729,-1.2622158853643261e-05,-1.798176391422224e-05,-1.332585143254488e-07
5911,4.769069687614892,8.400909182976626,-3.794314762019571,0.5672972104950796,9.067441069432357e-06,2.0076022608558904e-05,-1.3556951248503107e-07
5912,15.744458078400521,-2.7482014598634126,1.0517341444771051,1.1472569922004099,-1.2567900749395938e-05,-3.2840165329119695e-05,-1.370936950914893e-06
5913,2.948575702034822,-0.8783407405653033,1.0834994137705773,1.3151191112172205,-2.737955414130202e-05,-2.2195284607612292e-05,-3.3232482131695147e-06
5914,4.718951210913526,-0.6554837651422919,-1.8390499995616643,-0.4331577740959923,4.361523555639041e-05,-1.554556908560666e-05,1.0272846499432538e-06
5915,3.499402396612542,-5.374412590036605,2.5242979195994386,0.2561600476082202,-1.1685479262446409e-05,-2.4879229341784387e-05,-1.1858160247060435e-07
5916,8.346005563974922,4.114718554869759,0.24957910351332488,0.5841065055449952,-1.970457036452682e-06,3.2486197823980294e-05,-4.611591105532898e-07
5917,9.771222613883856,14.226432084541445,-0.940410624047612,0.9529782090314193,1.1677270877903564e-06,1.7665251415628196e-05,-1.1833325148648982e-07
5918,10.04953912715387,-5.0821742125005755,6.083421760367271,0.5439396850651714,-1.821791794017517e-05,-1.5219499223972953e-05,-1.6289267680700415e-07
5919,10.153154135623394,4.234269551462003,-13.347126981199441,0.09973716728472679,1.708420737318094e-05,5.419828491406314e-06,-1.2766271356420303e-08
5920,1.4129402378393319,-1.3390906512062852,0.8582996671857831,1.4263652174511998,-1.843503653415435e-05,-2.8761732086503257e-05,-3.063626365017357e-06
5921,1.3970440469328682,11.824988033970408,2.3622409279623953,-0.04610228178546921,-3.7836635640134655e-06,1.894039504582714e-05,7.384324001194275e-09
5922,12.185147933963943,0.10148935062318623,3.4151024991548047,0.03374373390223118,-3.6267597697596125e-05,1.0777934014873467e-06,-3.5835063992478477e-08
5923,15.561899967994814,-9.85712962747677,0.9543502388789769,0.5225796053540683,-2.0496387167852496e-06,-2.116995804871319e-05,-1.122333654984167e-07
5924,7.1287617414269935,-5.549317133126985,13.571494826414911,-0.04435414227525301,-1.621308017347432e-05,-6.629448320777914e-06,5.298732924649598e-09
5925,18.344217791317593,0.615055588231244,-2.321025650388125,-0.16818447806642253,4.1687003876842175e-05,1.1046764901879385e-05,3.0206934542094473e-07
5926,1.5320296193530025,7.202850339574879,4.850495034350606,0.8886256020286253,-1.2614449542868572e-05,1.8732107038547994e-05,-2.3110059364883066e-07
5927,11.088148125569964,1.0345171062204426,1.8551673174611132,0.6151835134066933,-3.7837283172315536e-05,2.109961528873679e-05,-1.2547047687086555e-06
5928,1.952969608428733,-14.45547754921372,-3.4440921229036188,0.6586541856852408,4.026639989500601e-06,-1.6900536306769692e-05,-7.700616559281172e-08
5929,18.85415367147331,1.7224130433715625,6.1230359309353,0.9417577155259798,-2.5187674990276822e-05,7.0853054636296425e-06,-3.874007522707873e-07
5930,13.06719495774462,7.8850084367693825,-5.394932536641575,0.7948686754440859,1.2189958786864277e-05,1.781633546397055e-05,-1.7960217906014094e-07
5931,7.158783328818738,-1.9065572842955416,9.311921661998609,0.36875713458112314,-2.128897025006077e-05,-4.3587825132855484e-06,-8.430547369865061e-08
5932,18.54342596775767,0.5718480024392986,0.9362515180237975,-0.0631946972944818,-5.4512750734789787e-05,3.329554827420701e-05,3.6794779127792225e-07
5933,13.60452726691779,5.715810728408457,-2.2071635118580484,0.42599671510209763,9.725572461637695e-06,2.5185959770305308e-05,-1.8770978674150614e-07
5934,14.244564768428864,0.1276242562409231,-12.299737423355582,0.1954723815195762,1.9119420703124733e-05,1.9838649907762818e-07,-3.038535351996869e-08
5935,1.3669581043113077,-14.402187623571516,-0.25439506745614426,0.13214705696269208,3.1208789997115105e-07,-1.766837908995935e-05,-1.6211594787294512e-08
5936,2.556687986008469,8.892923978818935,-1.934148350374225,0.6105790275156977,4.709184792045638e-06,2.1652125262144108e-05,-1.4866126841628313e-07
5937,15.04066621825595,1.574947048583887,5.007951621238078,-0.10595687095883577,-2.7916281905617958e-05,8.779371112179241e-06,5.906450587461505e-08
5938,9.193828126850994,-1.169263296741496,-13.457483441009442,-0.017945914218846393,1.818058224624312e-05,-1.5796331927217733e-06,2.424429284048129e-09
5939,13.67591851899554,11.683389581089557,0.7343576001076235,0.4084726579991302,-1.2286088513376718e-06,1.9546765568776398e-05,-6.833906574584481e-08
5940,19.410349934813734,2.6079430613943,0.14751425694415216,-0.10706116777084212,-2.3406669923263643e-06,4.138126285639809e-05,1.698781844903294e-07
5941,17.104942686690205,-12.443154882305386,4.306244767257984,0.10626022012048822,-6.044717595977703e-06,-1.7466577338668296e-05,-1.4915850283256756e-08
5942,0.1938718996545263,1.5333411477277388,3.8767512664132773,0.3255342758170302,-3.0407751559186557e-05,1.2026940464179006e-05,-2.5533661312767646e-07
5943,15.608180988188696,1.9172773230987405,-1.246621371978081,1.351518879021473,1.9311987094690344e-05,2.9701427998040413e-05,-2.0937002795386026e-06
5944,6.872050875907207,1.8514849698960671,2.575172631046315,0.29709441040163986,-3.0378628685621347e-05,2.1841477242878422e-05,-3.504743980793999e-07
5945,6.865621521242923,-7.8610538610535885,8.989199126010199,0.5908887355998256,-1.4583794130592686e-05,-1.2753526710447934e-05,-9.586393129438718e-08
5946,13.30265661684688,-4.821748855110825,7.697520562094364,0.7829483378327426,-1.8755766596246564e-05,-1.1748665740175917e-05,-1.9077306988465703e-07
5947,16.4972165461783,2.440712940448316,0.7222966079827416,1.2944617400082872,-1.0039465751551685e-05,3.392436528732163e-05,-1.79921989967558e-06
5948,0.6991318935045199,0.10827307947443718,-4.846157813835252,0.6997003151342717,2.998897951897025e-05,6.700151517032536e-07,-4.3298834305547524e-07
5949,17.34884870749537,2.0716257404786234,13.138978963222725,0.2652079624173831,-1.8160647024639967e-05,2.863393262543344e-06,-3.665694425013924e-08
5950,15.202094600308614,5.395041347505241,-12.931952665676903,0.3240822403281908,1.652989843425424e-05,6.8960572179913556e-06,-4.1424884976488286e-08
